location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2022-02-23T10:15:00Z","2022-02-23T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",32,"µg/m³","2022-02-23T11:15:00Z","2022-02-23T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",45,"µg/m³","2022-02-23T12:15:00Z","2022-02-23T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",54,"µg/m³","2022-02-23T13:15:00Z","2022-02-23T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2022-02-23T14:15:00Z","2022-02-23T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",86,"µg/m³","2022-02-23T15:15:00Z","2022-02-23T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",84,"µg/m³","2022-02-23T16:15:00Z","2022-02-23T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",95,"µg/m³","2022-02-23T17:15:00Z","2022-02-23T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",89,"µg/m³","2022-02-23T18:15:00Z","2022-02-24T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",69,"µg/m³","2022-02-23T19:15:00Z","2022-02-24T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2022-02-23T20:15:00Z","2022-02-24T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",61,"µg/m³","2022-02-23T21:15:00Z","2022-02-24T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",54,"µg/m³","2022-02-23T22:15:00Z","2022-02-24T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2022-02-23T23:15:00Z","2022-02-24T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",53,"µg/m³","2022-02-24T00:15:00Z","2022-02-24T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",102,"µg/m³","2022-02-24T01:15:00Z","2022-02-24T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",123,"µg/m³","2022-02-24T02:15:00Z","2022-02-24T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",131,"µg/m³","2022-02-24T03:15:00Z","2022-02-24T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",86,"µg/m³","2022-02-24T04:15:00Z","2022-02-24T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",87,"µg/m³","2022-02-24T05:15:00Z","2022-02-24T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",72,"µg/m³","2022-02-24T06:15:00Z","2022-02-24T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",59,"µg/m³","2022-02-24T07:15:00Z","2022-02-24T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2022-02-24T08:15:00Z","2022-02-24T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",33,"µg/m³","2022-02-24T09:15:00Z","2022-02-24T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",37,"µg/m³","2022-02-24T10:15:00Z","2022-02-24T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2022-02-24T11:15:00Z","2022-02-24T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2022-02-24T12:15:00Z","2022-02-24T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",43,"µg/m³","2022-02-24T13:15:00Z","2022-02-24T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",46,"µg/m³","2022-02-24T14:15:00Z","2022-02-24T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2022-02-24T15:15:00Z","2022-02-24T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",65,"µg/m³","2022-02-24T16:15:00Z","2022-02-24T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",66,"µg/m³","2022-02-24T17:15:00Z","2022-02-24T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",61,"µg/m³","2022-02-24T18:15:00Z","2022-02-25T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",58,"µg/m³","2022-02-24T19:15:00Z","2022-02-25T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2022-02-24T20:15:00Z","2022-02-25T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2022-02-24T21:15:00Z","2022-02-25T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2022-02-24T22:15:00Z","2022-02-25T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",66,"µg/m³","2022-02-24T23:15:00Z","2022-02-25T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",73,"µg/m³","2022-02-25T00:15:00Z","2022-02-25T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",78,"µg/m³","2022-02-25T01:15:00Z","2022-02-25T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",89,"µg/m³","2022-02-25T02:15:00Z","2022-02-25T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",106,"µg/m³","2022-02-25T03:15:00Z","2022-02-25T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",84,"µg/m³","2022-02-25T04:15:00Z","2022-02-25T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",79,"µg/m³","2022-02-25T05:15:00Z","2022-02-25T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",48,"µg/m³","2022-02-25T06:15:00Z","2022-02-25T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",35,"µg/m³","2022-02-25T07:15:00Z","2022-02-25T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2022-02-25T08:15:00Z","2022-02-25T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2022-02-25T09:15:00Z","2022-02-25T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",50,"µg/m³","2022-02-25T10:15:00Z","2022-02-25T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",40,"µg/m³","2022-02-25T11:15:00Z","2022-02-25T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",43,"µg/m³","2022-02-25T12:15:00Z","2022-02-25T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",50,"µg/m³","2022-02-25T13:15:00Z","2022-02-25T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2022-02-25T14:15:00Z","2022-02-25T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",16,"µg/m³","2022-02-25T15:15:00Z","2022-02-25T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",20,"µg/m³","2022-02-25T16:15:00Z","2022-02-25T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",14,"µg/m³","2022-02-25T17:15:00Z","2022-02-25T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",22,"µg/m³","2022-02-25T18:15:00Z","2022-02-26T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2022-02-25T19:15:00Z","2022-02-26T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",18,"µg/m³","2022-02-25T20:15:00Z","2022-02-26T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2022-02-25T21:15:00Z","2022-02-26T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",22,"µg/m³","2022-02-25T22:15:00Z","2022-02-26T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",22,"µg/m³","2022-02-25T23:15:00Z","2022-02-26T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",37,"µg/m³","2022-02-27T00:15:00Z","2022-02-27T06:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",49,"µg/m³","2022-02-27T01:15:00Z","2022-02-27T07:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",70,"µg/m³","2022-02-27T02:15:00Z","2022-02-27T08:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",75,"µg/m³","2022-02-27T03:15:00Z","2022-02-27T09:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",75,"µg/m³","2022-02-27T04:15:00Z","2022-02-27T10:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",79,"µg/m³","2022-02-27T05:15:00Z","2022-02-27T11:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",54,"µg/m³","2022-02-27T06:15:00Z","2022-02-27T12:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2022-02-27T07:15:00Z","2022-02-27T13:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",14,"µg/m³","2022-02-27T08:15:00Z","2022-02-27T14:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",17,"µg/m³","2022-02-27T09:15:00Z","2022-02-27T15:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",19,"µg/m³","2022-02-27T10:15:00Z","2022-02-27T16:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",19,"µg/m³","2022-02-27T11:15:00Z","2022-02-27T17:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",20,"µg/m³","2022-02-27T12:15:00Z","2022-02-27T18:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",28,"µg/m³","2022-02-27T13:15:00Z","2022-02-27T19:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",36,"µg/m³","2022-02-27T14:15:00Z","2022-02-27T20:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",38,"µg/m³","2022-02-27T15:15:00Z","2022-02-27T21:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",47,"µg/m³","2022-02-27T16:15:00Z","2022-02-27T22:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",104,"µg/m³","2022-02-27T17:15:00Z","2022-02-27T23:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",68,"µg/m³","2022-02-27T18:15:00Z","2022-02-28T00:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",52,"µg/m³","2022-02-27T19:15:00Z","2022-02-28T01:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",45,"µg/m³","2022-02-27T20:15:00Z","2022-02-28T02:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2022-02-27T21:15:00Z","2022-02-28T03:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",34,"µg/m³","2022-02-27T22:15:00Z","2022-02-28T04:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
3459,"Embassy Kathmandu","pm25",44,"µg/m³","2022-02-27T23:15:00Z","2022-02-28T05:00:00+05:45","Asia/Kathmandu",27.738703,85.336206,,,,"Unknown Governmental Organization","AirNow"
